season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
18.871539285022546,0.727741195372256,1.1021022489639924,18.658765668925955,37.690827095666634,25.02878651642799,SG,2,0,0,PROPS
33.13369390729602,0.8798727747990724,1.1333784598412489,26.508667286674903,32.92883478249772,30.04237743269261,SG,2,0,1,PROPS
13.012455532020802,0.7755929314142289,1.11368181422818,11.83844742774528,25.626615359409772,16.752573899580735,SF,0,0,0,PROPS
27.57592728943089,0.9166816885289293,0.8843029554845598,25.164244746965277,28.433655299640964,26.80815112933456,PF,1,0,0,PROPS
17.480109635643576,0.6978108816798196,1.2609400727743023,17.25030527740798,23.30297852226648,16.997664046272575,SG,1,1,0,PROPS
10.006643364341953,0.5892133747412067,0.8600373909216837,8.406644309566925,28.085861742995103,32.8117600866631,PG,5,1,0,PROPS
22.624107666941796,0.5273644432346919,0.8237888191515609,26.541963631603906,32.17358125180071,29.20894884221309,PG,1,1,0,PROPS
26.5312658810667,0.6030047357293633,1.285275988624303,24.061071143343373,24.459371988874622,28.844947590191538,PG,6,1,0,PROPS
5.755936729614373,0.43655151715020224,1.0676020283538235,6.134701927563156,34.14918367913562,31.9874803457962,SG,1,0,0,PROPS
29.08238231437909,0.7121642467309699,1.0198225341671168,34.858274676586774,21.13930871883637,26.58597720219603,C,3,0,0,PROPS
29.697335742493433,0.9395485168749054,0.9187600439273746,28.651433524163092,39.041297020247285,29.746142363146998,SG,4,0,1,PROPS
29.104624381469172,0.4071796493686391,1.2019600106068737,24.801779772181295,25.66324070815783,17.81320340181926,C,4,0,0,PROPS
16.201523759444378,0.9165065342594116,0.9777936046331227,15.364650587656286,38.62150935346823,26.410530380929224,SF,0,1,1,PROPS
6.2942023718302575,0.7368390885065417,1.1962339480322282,6.192679116607439,37.5169394669893,22.048119512340918,SG,3,1,1,PROPS
29.7429529225697,0.407231727671858,0.9947096028606816,32.69366882335261,30.05220513829247,16.873308093852735,SG,0,0,0,PROPS
5.039821036083859,0.7226816982128613,0.8955163494982914,4.992393060986953,25.393287297584973,15.076277980701478,PF,1,0,0,PROPS
12.898218063923265,0.5368397190506705,1.0134387968073288,12.512098242616343,34.95169575746731,30.165139057982095,PG,2,0,0,PROPS
15.501002539176339,0.4403716413251081,1.2783012553143256,12.523180599792736,26.855455988013016,15.36691573728763,SF,2,0,0,PROPS
11.272824496619387,0.483608315789003,0.8083881297837228,9.514625763659396,24.236162653758285,18.468122103015915,C,4,1,0,PROPS
25.55330484622945,0.8748927960323691,0.7615464513973097,29.33256738994372,31.336830359684647,25.359782985484856,SF,0,1,0,PROPS
33.73261280490821,0.8647556986754337,1.12388382162989,29.449421363125403,22.572736449591993,23.846590934963956,PF,3,1,0,PROPS
33.38023784870461,0.7672644154219582,1.247418531881744,35.099897159434995,21.226822597466985,20.248313059933828,PF,2,1,0,PROPS
14.02348424625532,0.7833225924536386,0.8905414536040712,15.206868506060204,21.62747304230996,31.97292119434655,PF,5,1,0,PROPS
26.88263269149314,0.5341924760705613,0.7121853891455479,22.463011487730242,36.95605233664786,19.259317281470487,PF,2,1,0,PROPS
27.896018164839834,0.7354609218073713,1.0537670484812989,29.950257730179498,37.60605846424518,16.30013673119535,SF,3,1,0,PROPS
10.289647379757819,0.5250108547561237,0.7174746778472335,8.573519405162697,22.700799791529533,26.137634838373458,SF,6,1,0,PROPS
9.748081326189027,0.5338603589045292,1.1815938242662098,8.049626750993541,39.811929828050694,20.7124079676597,PG,4,1,1,PROPS
31.843694518452786,0.7764852459343461,0.7472151740100336,28.519774659103266,34.99074318029223,31.644681131769797,PF,6,0,0,PROPS
34.76222767916872,0.3269242416427381,0.940656592690936,33.92159071869364,36.77035745518491,15.069346227935059,PF,5,0,0,PROPS
11.05989536217379,0.4930753620424613,1.1173310786630006,10.077330924979554,24.581566615784023,23.376576252291795,SF,1,0,0,PROPS
13.606283952020306,0.5367922086176947,1.2013720543500854,11.75304791200904,37.20749136596095,21.296709264315016,C,4,1,1,PROPS
31.88226991430377,0.7581986481687905,1.227757632903353,35.0915679907179,35.70586201580394,26.48005971293856,C,5,1,0,PROPS
11.910678413083103,0.9252679257376772,0.7832623411640245,13.22586533636573,39.814729308386475,31.0495017392844,PF,6,0,0,PROPS
6.787179582048289,0.705785513133862,1.183726912484051,6.936706858271082,27.14204663407362,32.80246288565395,SG,1,1,1,PROPS
17.52537323539852,0.38620680091113146,0.7382265444510485,17.499854805244105,20.351018853061365,21.97577937961028,SF,6,0,0,PROPS
31.16354703238168,0.380723936504534,0.930682592436027,35.89089295696744,22.228136935572014,23.822089439034922,C,5,0,0,PROPS
31.780269290883528,0.4976064381512575,0.76464734843039,36.84340570419626,32.62513856724311,28.844892239402792,SG,0,1,0,PROPS
24.81570926825717,0.8483895434618423,0.8599700841770611,21.01036786017739,22.118005631929055,22.158936851886263,SF,5,1,0,PROPS
22.015686277454307,0.7609711413265584,0.7445488072124976,22.760037535174526,35.87844864109115,22.59265322174323,PG,6,0,0,PROPS
6.899971771977108,0.34045535160058155,1.2542382051035244,6.4095945733146324,37.40354529773657,25.858174928505928,PF,4,1,0,PROPS
31.850754686829557,0.8389256603208912,0.8188629341610623,30.17822821744117,30.500902841039476,30.18797830617284,PF,2,1,0,PROPS
20.794627965298595,0.4283065953082309,1.0213945201789314,16.888236741515716,37.5489909922356,22.65784829428494,PG,6,0,0,PROPS
24.31407180585957,0.5375099450335288,1.0393742441224132,27.615331603310967,20.975788946826924,31.89315599731539,C,5,0,0,PROPS
26.370607594434738,0.317903308101688,0.8067475455529829,29.570927057570493,29.329452092300492,19.68143372915577,PF,5,1,0,PROPS
19.974148119664697,0.7989636354224021,1.1633138014189055,19.592005651206044,36.25731182139074,29.354664926396122,SG,5,0,0,PROPS
31.349586649974952,0.919411572540989,0.752376093658758,33.75709322357928,24.385637859465096,34.77544889630434,PF,0,0,0,PROPS
10.050067944378617,0.4712343787096763,1.0346067513117339,11.936537193713152,21.63937598655825,32.33551273286186,SG,0,0,0,PROPS
26.431751674259722,0.6617039353828688,1.0672980783710728,21.751136553559988,28.26889335209809,19.81683749544404,SF,4,1,0,PROPS
21.376502709698148,0.6506758197628406,0.7282195104191524,21.61898840392814,28.11855600278931,28.8626953902035,C,5,0,0,PROPS
34.51379220566069,0.8295041950751889,0.8056245977095544,39.18059640450161,28.567517758953073,23.96395384559601,PF,0,1,0,PROPS
19.247145449949162,0.7127413347565053,1.085545136473771,16.280839421449027,32.705562937412395,18.474083107593014,C,1,0,0,PROPS
33.84515269002817,0.7677611520410794,1.0346042591723625,34.34633245649152,22.812791885057262,33.16315708228317,PF,5,1,0,PROPS
22.696456615599317,0.4012016776150141,0.9163701008244314,19.683973087704405,35.948589326200064,33.564004982786315,SF,3,0,0,PROPS
34.88698305603931,0.809839707849032,1.0711468224719396,37.79885249673729,23.357012333609354,25.13274213628923,SG,1,0,0,PROPS
34.32216063239768,0.9172468898571295,1.023632330963487,28.367702156873147,30.82847034513805,18.933813780533143,C,2,0,1,PROPS
32.81713542845792,0.9217051658440432,1.1110550306006122,31.957173024862275,22.412066472702346,27.113612325293037,PG,5,0,0,PROPS
17.075001095786654,0.6611761475902326,0.8759573003043609,15.727948854749545,34.80483562325142,21.76551254447677,C,1,1,0,PROPS
19.766873744490905,0.7356255995046137,1.2011226198145963,17.622529942322757,23.96609566034476,17.550839244898317,SF,2,1,0,PROPS
29.078361633735835,0.39228581899194964,1.1440428105911014,33.91514921746202,28.43940363775536,15.680832150556096,PF,4,0,0,PROPS
14.639317392436212,0.8730507637636571,1.0453528088217023,15.434845636516238,25.804222683775876,26.342591343179343,SG,3,1,0,PROPS
31.178190469212417,0.8037241241214448,1.2552018510910345,32.337436708719295,29.486391687356093,29.426607126939096,C,2,0,0,PROPS
12.511135094273806,0.5294609164202193,1.1989689729059076,11.49998562168682,27.00379216035413,25.859198609627754,PG,6,0,0,PROPS
11.884248347469494,0.6031483381583498,1.142361761558815,11.47931055329495,34.44100297614685,31.920579188594353,SG,2,0,0,PROPS
17.99246295112273,0.612877671580534,0.726777408203331,15.123883805194268,36.257943169135785,20.690002573584803,PF,4,0,0,PROPS
18.509349053837646,0.9588737272566759,1.050835675487035,21.02412721603254,26.541916834510594,30.894070059453966,C,3,1,0,PROPS
9.496234527387848,0.3705727781374012,0.9591915967244364,8.24334960135858,30.4738803907594,29.471660293798,C,0,1,0,PROPS
17.22960391643369,0.7007808824183005,1.2081664351437011,19.162190923654748,32.31207442670189,24.306917797610577,SF,3,1,0,PROPS
14.315688148701446,0.9042669245886752,1.0717204592814367,15.865570669012337,37.249138355882806,26.834302023091873,PG,2,1,0,PROPS
27.34327643375179,0.5638981022397231,0.9916254146935284,32.384151741009916,25.4289587573204,30.32651117753459,PG,5,1,0,PROPS
11.91529420245223,0.9995442007949658,0.7347798080666238,13.556615329287744,33.67885197464789,24.407831449290924,SG,3,1,0,PROPS
27.394511189268584,0.8194623078435856,0.9363659082153213,26.21080820860982,35.68970810868858,25.93747795842238,PF,1,0,0,PROPS
20.21851446837644,0.40019438976620886,1.296461930989054,21.734149022423757,30.613939462855022,28.974308867081376,C,6,0,0,PROPS
14.802337503309529,0.5253278659970373,1.1669071707689778,12.121144114765919,30.917438485005913,18.83807173526843,SF,3,0,0,PROPS
28.071166821126354,0.8714642662371335,0.9943534139837393,33.31968418752104,31.64839953301143,20.506497853201914,SG,0,1,0,PROPS
14.449316105479678,0.9457573874971794,1.0496038872386386,13.508056505904385,31.709305931170643,15.504909018650444,SG,1,0,0,PROPS
17.02658223778753,0.9058764941724822,0.9985742903622855,16.647549346910175,24.476537885423856,26.470232262311285,PG,5,1,0,PROPS
34.19055030844667,0.614104734884658,0.7840674015725458,35.13118954384959,20.013322159761856,31.136781397855,C,2,0,0,PROPS
13.648580627810105,0.4207386001250472,0.9580495732284843,15.733544050614332,35.7138749001464,34.73708309334186,C,6,1,0,PROPS
23.29652082554888,0.4408230634440494,1.1434232091851835,22.845100305793938,21.502080423048383,22.774287362897475,SG,3,1,0,PROPS
28.975884540593817,0.45699405247901465,1.1132184884527798,29.498670116396,31.076875251484207,33.85366319990537,C,1,1,0,PROPS
20.83962953818329,0.5641716775781365,0.8092588163756178,24.039427324561757,27.52180585235063,33.813427268356364,C,3,0,0,PROPS
33.826684575435806,0.4402049314545219,1.16854156865791,34.17906301583352,30.095562147847836,29.826350059424282,SF,5,0,0,PROPS
16.310419549002745,0.9288137201891382,0.9428149938754202,19.391227338194945,29.093827762811266,18.213550424588632,C,4,1,0,PROPS
27.81435985050035,0.6665384965219193,0.7018314152925971,22.76878129701866,33.76032783619661,33.87544038399492,PF,3,0,0,PROPS
21.242089447493573,0.8509666403491851,0.9765567022893722,22.74098861790449,34.673210050432125,21.77183569413321,SG,2,0,0,PROPS
28.105012019991623,0.7764173374238681,1.0080432831797164,32.87209549878393,24.373095804376703,21.67370165221515,SF,4,1,0,PROPS
7.145853940840233,0.4956689479502502,0.8362098501073063,7.302534886152575,27.940484535125137,29.303444876698528,PF,4,1,0,PROPS
17.561590263940452,0.5798404422671015,0.8287953702823594,16.175791594649368,36.619907282124316,27.265232841963538,SF,3,0,0,PROPS
18.390506759713105,0.447962963914457,1.0183369823063115,17.621879063520772,28.512712212817288,33.20331770645048,SG,3,1,0,PROPS
14.388599595522324,0.3874482752900429,1.1428587028403725,11.583648209219163,24.87659563489192,23.476579280974157,SF,3,1,0,PROPS
22.754971412907228,0.3078554568366363,0.9844838486252501,23.296164478788224,31.141142246800516,33.61513611438835,SG,1,1,0,PROPS
32.29888398166466,0.3590910594747288,0.8283117242753293,32.77129580158844,35.74566233175613,26.251424249975607,C,5,1,0,PROPS
6.738567219217813,0.6873283611169927,0.8342267465192956,5.462965942486949,38.42896840543477,30.401668068133745,C,5,1,0,PROPS
27.36011296315399,0.42293227474954487,1.1617536632128695,28.256606579290494,25.70315375174717,19.698440729898167,C,3,1,0,PROPS
13.890729413834942,0.8436255799912027,1.056402273683897,11.137273190732627,35.65287590861117,31.669252991987776,PG,6,0,0,PROPS
14.719355073657512,0.8420331702700652,1.067874755529183,14.688842354551262,27.016439097251535,18.45669223240887,C,0,1,0,PROPS
11.476579562508848,0.5663991453710604,1.2413732486704765,13.353610058383454,23.474117472933692,30.607737710908772,PF,1,0,0,PROPS
12.37780921793949,0.9706806893962383,1.1962855618535468,14.562681290611648,33.69251838232185,17.63150182276466,C,6,1,1,PROPS
16.498403182739047,0.7738184562212529,0.8335736509987093,14.243444583898516,27.28406934792348,16.882389012037592,C,2,1,0,PROPS
34.06754569737125,0.43229931064501137,0.7408696576151659,38.643868777904004,31.341726611613147,24.685308685739713,PF,3,0,0,PROPS
30.270404339183788,0.931333358064139,1.1942030149947298,29.045691427736614,32.09045203658494,16.168645482607857,PF,6,1,1,PROPS
31.248155368961275,0.9848934960262057,1.0198187728053596,26.303720583674032,24.528016800529848,21.956980419756903,SF,4,0,0,PROPS
31.029261337156026,0.6065446032542077,1.1626513409116488,37.161469999957646,26.46971474728722,17.228527298167545,SF,6,0,0,PROPS
9.476774425973655,0.8105950141931402,1.1569193767339636,10.148716632453349,35.07623175751099,27.42828495307962,PF,4,1,0,PROPS
17.15310435515753,0.8829476019264051,0.8713363718753775,18.355061739168857,21.50579287604704,17.170029683352837,PG,1,1,0,PROPS
20.30862497078416,0.5996030415459652,0.7181866806654441,17.63271908517031,31.508335403467598,33.19689920249691,SF,5,1,0,PROPS
18.60674451545459,0.723126251063694,1.1513293859324807,22.024195206715717,20.42235030691024,21.978810922453498,PF,0,1,0,PROPS
6.590583747338049,0.5436769624595305,1.1318462743467939,6.710084895200686,37.13959367209412,23.708496620073458,C,6,1,0,PROPS
6.434803878419157,0.6381351537649094,0.8909053582548918,7.502925924743767,38.684614348081574,27.67052168211636,SF,5,0,0,PROPS
9.659103233099971,0.5796433965582162,1.2896823087182727,8.976961001108439,33.732843090198116,34.26363667154173,C,6,0,0,PROPS
10.852856231253547,0.9630360672870533,0.7142949809771666,12.928983911987801,36.96694413520679,20.574755108346814,PF,3,1,0,PROPS
23.63482226583152,0.5982473502782164,1.2720676157216468,24.047645579107588,26.851979419216914,32.32320681310231,PG,0,0,0,PROPS
31.934855221510176,0.7289075116824479,1.1759604143689966,28.147105621902945,22.803784494289175,34.16054519258147,SF,5,1,0,PROPS
34.320817430052315,0.9631853087365017,0.8098904425136024,35.683101743288844,23.009086045589694,29.602801618673947,SF,1,1,0,PROPS
23.199136385777066,0.7439396648656327,0.7962610558613042,26.627629860442628,38.93130040290748,22.717445517959618,C,3,1,0,PROPS
17.15062350540435,0.4540514272966705,0.8325447815662843,16.06961221238978,38.78781090234169,18.465748545220467,SG,3,1,0,PROPS
19.61108419274826,0.4920636989711267,1.2710501849517184,21.380758194286425,30.675448740674536,34.968351253480606,SG,3,1,0,PROPS
6.320434507504524,0.8739748702933212,0.7498062173758692,6.094360594742177,23.508710779925256,19.612169565588186,PG,2,0,0,PROPS
6.83954187346865,0.8093844615900478,1.1964797238266214,7.954609804606284,24.82398247267433,21.357944986331947,SG,0,0,0,PROPS
25.77488736268376,0.6179922311325474,0.995514042198582,22.6090596066638,25.89117007003232,16.725482435712166,PG,3,1,0,PROPS
23.935820735556913,0.6092340205014046,0.872405375279433,25.025963154215557,29.544516656122685,23.35741335038997,C,4,0,0,PROPS
23.442177906057125,0.6375601741686908,1.1578512965595635,20.731283563423244,29.26673170539312,17.872464772527504,PG,2,1,0,PROPS
28.530697493273685,0.5776621561167281,0.8967229599433778,30.391564231676355,21.109288277010855,29.42778241254398,SF,4,0,0,PROPS
7.750603576135938,0.5611471979310274,0.9679269996614754,7.652808312708488,26.637863102424472,22.376723001244468,PF,3,1,0,PROPS
12.070186892979313,0.5995601817186071,1.0483808190454935,10.882787857409703,38.20808470454326,22.813869008730467,SF,6,1,0,PROPS
22.055288002278385,0.45366290552735844,0.7183573726971473,20.77531982117423,34.53332911734396,24.47465485445955,PG,1,0,0,PROPS
21.871834563513033,0.6005632624927812,0.71800860517779,25.663557093775008,38.15017355377765,26.04752791194782,SG,1,1,0,PROPS
23.30817820114886,0.876077296476941,1.0700591410057423,25.89250600049019,22.531765149916772,16.661288768731236,SF,2,1,0,PROPS
11.453526136033123,0.6234706534839436,0.850511164391892,9.655802112972927,25.83354388112716,32.49505050066142,PF,0,1,0,PROPS
9.862794623214349,0.3549608959188117,1.0545893973011347,10.87172040379103,28.744631557393067,33.37826777228808,PG,5,1,0,PROPS
13.41827924149406,0.7951236763738125,0.8736550456804916,14.607721428328045,28.133631570111337,18.049256620802126,PF,4,0,0,PROPS
13.526894534918439,0.3564512503684139,1.0791477247224355,14.844488858156826,30.95806208128169,28.703859311388122,C,2,1,0,PROPS
32.94420217844045,0.6663759926411336,1.2858538021372883,27.42178693170539,39.67979097731185,30.36576455237826,PG,5,0,1,PROPS
8.544679517060835,0.8383430704166581,1.23151058816486,7.713920802420683,20.00276112789761,28.57159959899075,C,1,1,0,PROPS
20.999816498453356,0.8712469688885549,1.2148164546006242,17.32782589673858,21.68911173255619,28.963980002233164,C,4,1,0,PROPS
16.073050316775664,0.3037428740472014,1.1623862157749536,13.072294614064406,20.914583715357768,29.19996633731305,C,5,1,0,PROPS
20.005221149537263,0.31441313909426555,0.7896254225430457,20.646949932257264,20.776192635393386,31.016768901497123,PG,1,0,0,PROPS
