season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
18.988260189179428,0.37901867668354683,1.1156274995582511,18.291205134807853,23.749119951909044,29.421805405905893,SG,1,1,0,PROPS
32.47693721210736,0.5209731743432976,0.8933888251470573,37.67198918430506,22.864622689647376,27.296842587657416,PF,1,0,0,PROPS
20.481654065070565,0.43369512381512454,0.9809164497429422,16.939925462014557,21.571648623097484,33.09872834064336,SF,5,0,0,PROPS
18.38725172850824,0.5328080162932601,1.2190078830700761,18.857861214135486,30.434990221333404,20.541106273614353,SG,2,0,0,PROPS
25.47938711970227,0.5757146548011254,0.717228904816738,28.367191882877428,28.65036364331112,18.564121199311487,C,5,1,0,PROPS
20.762959339710946,0.3323223457302886,1.1988896068339068,18.157761566327498,28.684476875798637,18.526773794501633,PG,6,1,0,PROPS
10.265741626636865,0.5276694582055218,0.798522133527342,10.507156558377643,32.025870956124045,31.392655697767637,C,2,0,0,PROPS
30.170695399021547,0.9657750274093868,1.1559228374483048,29.852246657383816,34.685251427338926,21.834990864320364,PG,6,0,1,PROPS
27.323626146556467,0.4461933329532313,1.1272752052396704,32.63738544352018,39.41046846100696,26.06327832163624,PF,0,0,0,PROPS
30.910646018540916,0.3654476080095158,0.8804819557304786,36.73924508805593,31.908934124360698,20.742155804316802,SF,0,0,0,PROPS
32.61152091628405,0.4686477180906182,1.0176361287045261,36.73434612034837,22.70751686032451,32.16399784055205,PF,1,1,0,PROPS
9.82007516737605,0.7542214256531715,1.2589192407352852,8.956376114488645,28.16168582413976,31.41649903856064,PG,5,0,0,PROPS
9.088027998177136,0.4067890743118815,1.2697126336622993,7.519559854328547,25.35741513595796,16.7013800068007,SG,3,0,0,PROPS
9.559082536934964,0.8678147283675284,0.9080473129724848,8.194852232802148,20.56873769930895,31.805880218214057,C,4,0,0,PROPS
33.616107627158854,0.9932569068577044,0.937323088782553,36.31231213700917,33.981843353402574,26.49440870813882,C,2,1,0,PROPS
21.490687149289414,0.886449051860688,1.21132443067023,22.689633872614753,33.38177282354488,19.67875068109429,PG,2,0,0,PROPS
7.167951709401281,0.44408494142620303,1.031429284799322,6.198906603947722,33.970958948150965,20.015889304731353,SF,4,1,0,PROPS
15.41738235683171,0.786707454789093,0.73758681409276,14.836160432696053,36.40214526701958,33.387470517754124,SF,5,0,0,PROPS
34.03634980649961,0.4429335015307014,0.9945563971054515,32.527815233551664,29.37808112071011,17.59182035532608,PG,2,0,0,PROPS
16.550995649274,0.7838160900556174,1.1209242375655262,14.59601868583975,21.61967206343376,31.481031832347735,PG,5,0,0,PROPS
33.14874625083763,0.8880520650226718,0.7587635929771894,35.4792867151933,25.653578537629926,30.681351666507545,SF,5,1,0,PROPS
24.9375425431638,0.7599309208566514,1.0008731766609251,28.304059599708633,33.905649381809226,30.128660392181423,PF,6,1,0,PROPS
33.19606154704641,0.7594123695254309,1.0185442829439169,34.38646352773752,30.478005211069878,32.79962888756686,C,6,0,0,PROPS
12.654935828334787,0.9797412609750946,0.8258793281464071,14.520123717509524,20.678131961220295,31.664517543196744,SF,6,1,0,PROPS
16.17702055372603,0.9285788148852145,0.8726956728667495,15.263416957327278,39.16353644482972,25.654268915926316,SF,1,1,1,PROPS
26.70379189252381,0.420483345133448,0.9707143538687333,32.02062072222376,20.246426981343625,33.93848152003757,PG,4,0,0,PROPS
12.155102365437791,0.7489811212393391,0.9564352027698131,10.743533851914696,39.953283527155776,24.129222653924558,SF,3,0,1,PROPS
13.230989350227123,0.8016361411963813,1.1506743994102517,14.149152576703191,24.905486301177035,28.78298728300893,PF,3,0,0,PROPS
26.38547103559915,0.3580125344867926,0.7344484156608244,30.700582322886607,29.952259744235732,29.093666243115436,PG,5,0,0,PROPS
21.99160946317452,0.30824816867158816,0.8436962387008582,24.09868249145473,31.49741758470101,32.99473529122178,SG,4,1,0,PROPS
25.73766892402895,0.3137679146765369,1.1992313691246912,25.08184703063047,34.29663104336418,34.968744796726426,SF,5,0,0,PROPS
29.393263533932608,0.6672162252944046,1.0330539245706543,29.86531712937793,35.45243832496201,15.621133607741086,SG,4,0,0,PROPS
6.64123785532254,0.9639045588866486,1.1077714425486551,7.6659433684663245,27.06614645202965,18.050920942683145,SG,0,1,0,PROPS
18.14876949131938,0.36955707924173575,1.2720402623876026,20.960075624808354,32.25809592605373,21.046826271642978,SF,3,1,0,PROPS
13.79259192516139,0.553098136439847,0.7575981551525189,11.107238119953877,20.33294040269624,25.27765300787004,PG,2,0,0,PROPS
34.688291919778386,0.3552154671545479,1.0644849343671634,39.964355623204156,28.328769967609652,25.20452525021132,PF,4,1,0,PROPS
24.429047012004677,0.9399631006674076,1.037587009016812,23.793283754965177,28.26656248540194,16.963848139590677,PF,2,1,0,PROPS
16.64218994779342,0.46080494449162807,1.2419618737571971,18.539574825891833,27.30375682770647,26.969722831305834,C,0,0,0,PROPS
22.494370660379918,0.7704827716802696,1.0875636606956056,21.55375167614705,36.43815344268455,32.93996664687112,C,2,0,0,PROPS
23.11681203866759,0.38468857265960665,0.7174746496660599,19.970376528131318,37.5839641893121,18.44968843183084,PG,4,1,0,PROPS
23.48759345993883,0.931521758808671,1.2282446397548843,22.21057300154322,32.234002490353504,25.07422732070006,SG,4,1,1,PROPS
21.730215758010793,0.9429705299837867,0.8654391859217188,21.067470472054413,24.878937621672925,23.472953497992272,SF,3,1,0,PROPS
21.83601885310427,0.8910255410273389,0.960239079997299,25.267205340905512,27.595321778802834,27.395605063249427,SG,0,1,0,PROPS
14.088081452641157,0.8570319424259865,1.1120199839819382,16.3959651742273,29.73421550996362,22.961307030712156,SG,3,1,0,PROPS
19.30064691729926,0.37846917084179554,0.7810396231746105,17.348827337506588,26.8993524189426,17.785310035302462,PG,2,1,0,PROPS
34.04112283175556,0.5774670525751053,1.173408834503838,30.308819408276186,23.703992639896253,26.933119300181986,PG,0,1,0,PROPS
12.71837886626993,0.6605298481200199,1.1670998603108351,12.256811956753754,33.18234765032889,31.461653519177307,PF,6,1,0,PROPS
19.46215311327101,0.7351731696655246,0.8698774296992712,22.626924662796483,21.071840951768596,28.799035466859536,PF,5,0,0,PROPS
28.168553731658044,0.8291889351794663,0.7021341183790939,29.109245254987528,34.771619455788134,24.59068525996704,SF,4,0,0,PROPS
13.300938791519165,0.49311014912627954,1.214936868592666,15.053074147509014,37.885592283892095,30.569045321945502,SF,3,0,0,PROPS
10.153130735550407,0.8443524534420095,0.7451535483689083,11.597984991721082,23.418182330257014,15.575582121600677,PF,6,1,0,PROPS
33.063397240770755,0.3274753268514689,0.8799224769062648,33.783399064831706,38.090109687226,16.306455266510213,C,0,1,0,PROPS
16.52789227426583,0.8650442007112651,1.0008740685851545,16.197461057600343,20.1778339096877,17.8990504212436,PG,4,1,0,PROPS
27.773203583697924,0.4969316414952913,1.1443008129475039,28.181965821850643,28.20200546357448,25.025124675119102,SF,6,0,0,PROPS
12.891403526182721,0.7079037863997966,1.1120089792402896,13.782380356767193,20.09645700886937,23.276608505442315,C,2,1,0,PROPS
7.652201346015684,0.4300686993876741,0.892710550144112,8.638525743702695,32.758943715180486,32.85128095205893,C,3,1,0,PROPS
11.154596271851979,0.4767177494606224,1.1164768100430273,10.856051348920264,24.60235731886549,33.6608186168301,PG,6,1,0,PROPS
30.722497344146877,0.4037414531272185,1.1027251941638032,32.1646981830661,32.66059452535395,26.311620233635622,SF,0,1,0,PROPS
25.255545199279428,0.7888648487391381,0.9811789851278132,29.314336110197928,36.46822646445601,24.24252186398838,SG,0,1,0,PROPS
9.571230893236724,0.7437214545574651,0.7905252184578113,10.367764448875631,36.02041978245703,25.85348415131439,PG,1,0,0,PROPS
11.196228226981804,0.5366728524945554,0.7469983871447089,13.380375013656256,37.70014579143812,21.523270698834995,PF,2,1,0,PROPS
29.49341456550463,0.39987612440856934,0.7212495522407839,30.179162433609985,21.365228399909547,31.76658158790544,SG,0,1,0,PROPS
24.548255227209374,0.7623132945458805,0.8767301789091778,24.973994344112075,34.22657455716994,32.78894716166176,PG,1,0,0,PROPS
11.999778717319245,0.5706284056965015,0.7194023071518086,9.683440186920718,26.49447211805009,25.75189930116948,PF,3,1,0,PROPS
21.106451364617214,0.4301993623407027,1.1478312575428284,19.097694699987578,31.44414544896736,28.822772873778725,PG,0,0,0,PROPS
16.36151377194112,0.5048506967751067,0.9513501585890944,15.33881840867097,24.272977550746358,29.75439218887982,SF,5,1,0,PROPS
10.616895253903085,0.9047911278244662,0.8820529855398886,10.549008436858104,21.839124454000903,21.700241618506247,SG,3,1,0,PROPS
6.622172520251393,0.5620111817813309,1.1551445853471252,7.860153489683851,27.807303852413302,19.779737195595338,PF,5,1,0,PROPS
14.646022473955583,0.3764637542789433,1.1532635858428435,13.261933569185226,32.73307401981665,17.11199326618032,PF,6,0,0,PROPS
29.97826172654425,0.40445244426410404,0.9343972274237788,24.93387036996854,28.30561452409315,29.227652122713522,PG,3,0,0,PROPS
12.112929470658699,0.6579098766176679,1.2707075316467162,10.41576020380744,23.679813226684875,24.31159815394477,PF,1,1,0,PROPS
13.392918807237615,0.5033975010073191,0.8050229125525807,11.94288273717088,21.701744509791084,27.361132602171168,SG,2,1,0,PROPS
14.881024012230721,0.7139189844337016,1.2325573877036011,17.368928101175417,21.813760814210912,29.33974158172528,PG,5,1,0,PROPS
5.437094415080948,0.5828460318654551,1.1619445778276742,5.255671153985679,30.32878520262259,34.62785696880029,SF,1,1,0,PROPS
16.673561272885777,0.6631840104253505,0.7520518651187987,19.05887969605927,34.16133945596829,23.555693516192886,C,5,1,0,PROPS
29.450187973027038,0.9941490732953806,0.9780065119770904,27.790994451113274,32.07628429929594,21.496549087817442,C,1,1,1,PROPS
25.31316801174936,0.3526360945702648,1.1568203833375454,25.796849424022547,25.209882603145402,29.770404517581756,C,5,1,0,PROPS
27.893992918168873,0.8969044235285291,0.7606411882815981,29.3996002679339,36.30081335876563,30.721433292302763,SF,4,1,0,PROPS
21.10179714487845,0.7657721043196302,1.172562819096063,23.9017588077332,22.2545042228699,16.395368113412555,C,2,1,0,PROPS
22.405108264259617,0.9325709198808543,1.033572727143256,17.985583580032728,36.22265164735221,15.858069997226544,SG,3,1,1,PROPS
27.509652176064783,0.4965293907955574,0.739592674259265,30.467085005506743,29.81663498348792,19.567914475283995,SF,5,1,0,PROPS
20.06935543025617,0.49308249070114635,1.1757849837712229,16.727975488589916,36.59672751982055,18.91567218444151,PF,4,0,0,PROPS
29.800143655207933,0.6892357600409996,1.1936157429869785,33.76279993779891,25.322088594716604,19.59851197461195,PG,2,0,0,PROPS
10.224154000449943,0.5661015500403148,1.2565504777419132,11.073477371027872,37.023072537171,34.23131312733287,SF,6,1,0,PROPS
10.351272052423415,0.40696511747224723,1.1249192145963227,10.352729196165026,27.389043412550183,18.176148640588195,SG,2,1,0,PROPS
9.440199716395881,0.6509283151087577,0.9853912116971575,8.36854152483949,37.35641782266086,31.934221370614306,C,2,0,0,PROPS
7.328381103677083,0.6307725093085603,0.7745002352682491,6.370103998447026,32.56737221832908,20.38606221457019,SF,5,1,0,PROPS
16.603952266088577,0.5280947621024616,1.2054671576858902,16.921414930436423,21.82908893658619,20.235323164186838,PF,1,1,0,PROPS
7.118728442727754,0.8521017599912761,1.153962088348925,6.979771975271439,24.186658352810117,27.286437254510894,SF,6,1,0,PROPS
32.90765063762008,0.8200539166018013,1.1239618827547901,34.18099258040201,38.06223976871969,15.278952209426247,C,1,0,0,PROPS
8.303038472355212,0.9178588504082326,1.2319597605785981,8.490689126884249,35.84258732092048,27.285285047291854,C,1,1,1,PROPS
21.71010826928324,0.6667906906682459,0.9483748241536736,20.609612542070202,21.7292909067799,24.605775251905364,SG,2,1,0,PROPS
19.02595121813539,0.5162737834724148,1.0595556769416103,19.99591777109248,39.14174895571179,23.475120987602825,PF,3,0,0,PROPS
10.959565715606809,0.5354846473299213,1.0084944644929945,9.399394510711037,24.266012679074095,20.25458648660048,PF,6,1,0,PROPS
30.24252116204743,0.8563157075193482,0.9267664157946829,34.998509109299754,29.557996083416022,30.02967982612111,SF,3,1,0,PROPS
21.88002793624498,0.921480861257072,0.9948603429914082,20.303916988914676,20.683399967247286,30.135125642320162,SG,2,0,0,PROPS
14.597329599057309,0.5230527653191017,1.1897360646521742,13.45988759753043,33.00305246126786,23.525875287003604,C,4,1,0,PROPS
29.888894881026953,0.8813450467806547,0.8330034091301337,31.04992458454594,21.79445420294894,24.674329365698263,C,2,0,0,PROPS
17.00002534213438,0.6850878171700338,1.1107347342904328,14.900589534849692,25.408984210564263,31.85664552901291,PG,3,0,0,PROPS
9.438083460783066,0.7410709284106476,1.1089032562054784,10.891994947270717,34.30495523276485,23.492196543876535,SG,6,0,0,PROPS
22.355430518768078,0.3970325981775359,0.8430078768072051,22.839311836817753,21.83628024515301,25.464772609453277,PF,0,0,0,PROPS
24.678021302061907,0.7474333865934704,1.0237719392601907,28.099207768558106,24.44132221548007,16.51506959634561,PF,0,0,0,PROPS
17.19628161063656,0.9870540451628438,0.8630103470870392,15.249635195658835,21.284177649000178,24.394983611144074,SF,3,0,0,PROPS
26.675257488368203,0.9081386834226437,0.9540736847745392,22.27632431168481,34.31841327549873,25.395014779922757,C,5,1,1,PROPS
21.57113036142177,0.77096573465821,0.748947349996288,25.6812159310535,32.27555058145672,33.54576618593971,SG,6,1,0,PROPS
16.451043555888653,0.32345172069047606,1.2380474839731415,19.42110594735055,32.762217028778934,34.52163713610928,SF,4,0,0,PROPS
22.963098362124672,0.6054857905458209,1.198634990949155,21.212671904686257,29.363793720093007,19.24941650604449,SG,0,0,0,PROPS
9.744423400391847,0.49108042232173366,1.212162661160681,8.186762718564236,26.907776435412984,21.90787874065434,C,3,1,0,PROPS
21.865362539525204,0.5222407645638106,1.2800332724655636,18.861267085227833,32.607412378412064,17.441353088884398,SF,4,1,0,PROPS
10.327566709529652,0.6437817499870448,0.7543655743512765,10.337938080497631,24.72266408947987,27.38877696932702,SG,5,0,0,PROPS
15.025856320440225,0.6786808816784161,1.206579164470189,16.388603079491016,24.72123749196644,22.132416848311316,SF,2,0,0,PROPS
11.728601444388728,0.3183178676941638,0.937240648088582,10.584390009001583,33.900134887171305,24.21216804657963,C,4,0,0,PROPS
16.753375296107066,0.7698924044513609,1.1360368410270263,16.4180908021503,35.31229178031157,34.85566854330187,PF,6,0,0,PROPS
19.54641523206724,0.302350244073844,1.0204115386202095,22.388375377651037,23.79597046980791,23.86681506253941,PF,6,0,0,PROPS
20.30951992442415,0.4023772405849817,0.9220604406265323,16.976035422584523,33.08127140425053,28.51300376391213,PG,3,1,0,PROPS
14.16704121311574,0.3181681077871838,1.1164833890330523,12.526845759729882,25.576791137009458,27.56504854934372,PG,4,0,0,PROPS
32.57068351410018,0.899366889788447,0.7029473445040528,30.58631921811276,29.49511042940887,30.159861079422285,PG,1,0,0,PROPS
25.08016983672894,0.630828020811117,0.9956494727431726,24.07912866173905,39.52809564157358,27.789090480559434,PG,2,0,0,PROPS
11.530962376482412,0.6446513857376068,0.712528444999079,13.149385701865862,29.944658361386395,25.741701096279886,PG,5,0,0,PROPS
5.335381973674424,0.7094498338945705,0.7236503918380186,4.646654614177269,39.71093749914772,27.280637025397862,SG,2,0,1,PROPS
5.284026778880778,0.5178430552990562,0.7103188386365715,5.548248068460291,34.20984829991712,29.146320277894546,PF,2,0,0,PROPS
11.54632373927108,0.4002235829150683,1.2205232406211646,9.377193909206817,39.38029780243583,19.750787552249527,SF,6,1,0,PROPS
26.434821190193436,0.7607422088024876,0.834964881582912,31.32087750015314,28.827109674095038,26.648197071732802,SG,3,0,0,PROPS
25.996167238121437,0.46099138684941693,0.7469330841920968,29.993377764323004,23.05522692545892,27.11841413771012,SG,4,0,0,PROPS
26.219302998809983,0.48474167582071837,0.7196548081528082,24.20997488390863,29.533803744575906,27.00486716195197,C,1,1,0,PROPS
10.968772781465518,0.9144413932177449,0.9467572973507515,11.868563650518416,29.104822678157955,27.27916491353259,PF,5,1,0,PROPS
32.89221616384131,0.4079103715249804,1.0783553874862153,29.862836528032588,31.18452519073319,28.736305882985796,C,0,1,0,PROPS
7.415600848759657,0.4697988196014698,1.2593350575267643,6.659506172863314,39.340335049469715,18.577323023252085,PF,0,0,0,PROPS
8.626218882524299,0.6812417519630058,1.0186190503430275,8.522389768011243,38.87372840905499,29.63136546939004,SF,0,1,0,PROPS
25.554104739068258,0.8811165398698639,1.0321304321589084,24.094913204736933,36.19108489962197,25.61768926892411,PF,2,0,1,PROPS
14.488474703481348,0.7733001473479402,1.2491403488782185,14.304226713887449,34.03509666641976,24.769238471769903,C,4,1,1,PROPS
22.621696258239727,0.5549984320307275,0.9305720235964858,18.604442539939253,28.0971501385495,21.156961415979453,C,0,1,0,PROPS
7.044357746889753,0.7586773956231578,0.7231785926637901,6.927290903064062,26.09696084212916,26.780159713157573,PF,0,0,0,PROPS
7.509550902478779,0.9430704080582624,0.7348541245996618,7.3956402530397165,30.05346387880055,15.41697233386742,C,5,0,0,PROPS
16.314204076469156,0.9707845034888671,1.175579759813502,14.131594544789856,31.89343646183474,15.114273968778413,C,4,1,1,PROPS
20.996129595981877,0.96042691698245,1.2468666569693934,19.73118296967386,29.72254581888346,28.037422798469713,SG,4,0,1,PROPS
22.297881566159536,0.5121256952064288,1.195862217865605,20.537818432309166,38.10789451842999,24.735208861059803,C,2,1,0,PROPS
